dataset,loss_type,compress_type,compress_size,input_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
H3K36me3_TDH_other,square,mean,1000,1,1,8,2,91,1.4152253079992079,0.4963025078177452,1.82603254429996,1461.079598903656
