dataset,loss_type,compress_type,compress_size,input_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
H3K4me3_TDH_ENCODE,linear,mean,100,1,1,16,1,16,0.513887569308281,0.3155293994479709,0.5678487946005428,111.5023410320282
