dataset,loss_type,compress_type,compress_size,input_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
H3K4me3_XJ_immune,square,mean,2000,1,1,4,1,41,2.48532315413644,1.847369087487459,1.8026442199735941,56.60752463340759
