dataset,loss_type,compress_type,compress_size,input_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
H3K36me3_AM_immune,square,mean,100,1,1,8,1,14,0.4272308825968032,0.26596133037860137,0.4617508190105081,914.8296921253204
