dataset,compress_type,compress_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
H3K4me3_XJ_immune,median,2000,1,4,2,24,1.0412949323654175,1.0289362748463948,1.2742868546516664,605.7546303272247
