dataset,compress_type,compress_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
H3K4me3_XJ_immune,median,2000,2,16,1,12,1.298051362085824,1.1840081787109376,1.0528058646476433,700.2700793743134
