dataset,compress_type,compress_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
H3K36me3_AM_immune,mean,1000,2,8,1,30,0.21389682433184457,0.17882344889086346,0.27610050422557886,284.33785462379456
