dataset,loss_type,compress_type,compress_size,input_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
H3K36me3_AM_immune,square,mean,2000,1,1,16,1,69,0.25615983264267067,0.2005739940037994,0.37010249213751417,7452.60702252388
