dataset,loss_type,compress_type,compress_size,input_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
H3K36me3_AM_immune,square,mean,2000,1,2,4,2,77,0.349857140482742,0.24867709596687096,0.2622483637186091,20189.12247824669
