dataset,loss_type,compress_type,compress_size,input_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
H3K36me3_AM_immune,square,mean,2000,1,2,4,1,67,0.3510450424366247,0.26217050552584753,0.3487263715244847,14721.377056837082
