dataset,loss_type,compress_type,compress_size,input_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
H3K4me3_TDH_other,square,median,1000,1,1,8,1,40,2.6940467092482483,2.2267101870642767,3.4516103340590254,1356.0906953811646
