dataset,loss_type,compress_type,compress_size,input_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
H3K4me3_TDH_ENCODE,square,mean,100,1,1,16,2,32,0.7835566339953975,1.0259703057152885,0.6083978970163139,6045.199008464813
