dataset,compress_type,compress_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
H3K4me3_TDH_immune,mean,2000,2,16,2,10,1.2537113593684301,1.047716948721144,1.2643645170963171,1166.6896407604218
