dataset,compress_type,compress_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
H3K4me3_TDH_immune,mean,2000,2,8,2,12,1.3217379715707567,1.0057480600145128,1.2088928487565782,1163.1840770244598
