dataset,loss_type,compress_type,compress_size,input_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
H3K9me3_TDH_BP,linear,median,1000,1,2,8,2,65,1.0138707594438032,0.7555361661044034,0.853808960547814,120.04827213287354
