dataset,compress_type,compress_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
H3K4me3_TDH_other,median,100,2,8,1,32,1.2304758745081283,1.2281006707085504,1.5264108333181827,180.4195945262909
