dataset,compress_type,compress_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
CTCF_TDH_ENCODE,mean,2000,1,16,1,45,0.4453460008670122,0.49059810638427737,0.42581680842808317,1775.4125986099243
