dataset,compress_type,compress_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
H3K4me3_PGP_immune,mean,2000,2,16,1,44,1.2118690898341518,1.1193057644751765,1.3409099511697258,2206.042816877365
