dataset,loss_type,compress_type,compress_size,input_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
CTCF_TDH_ENCODE,linear,mean,1000,1,1,16,1,107,0.7134190094776642,0.7994544506072998,0.6107674666813442,2649.2391498088837
