dataset,compress_type,compress_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
CTCF_TDH_ENCODE,mean,100,1,8,1,188,0.40136053623297274,0.426149320602417,0.4450815859295073,948.6586859226227
