dataset,compress_type,compress_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
CTCF_TDH_ENCODE,mean,100,2,8,2,183,0.3542890121687704,0.44434749378877525,0.5734033681908433,1673.366144657135
