dataset,num_layers,layer_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
H3K36me3_AM_immune,3,256,1,159,0.2093631774187088,0.24182501435279846,0.5220690965652466,3.3614766597747803
