dataset,num_layers,layer_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
H3K36me3_AM_immune,2,64,1,484,0.2096899300813675,0.23738284409046173,0.8236764073371887,2.8677680492401123
