dataset,num_layers,layer_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
H3K36me3_AM_immune,1,16,1,4913,0.2438620775938034,0.26731422543525696,0.5342459678649902,9.564546585083008
