dataset,num_layers,layer_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
H3K36me3_AM_immune,1,8,2,4789,0.3545195460319519,0.46999669075012207,0.40662047266960144,9.213418006896973
