dataset,num_layers,layer_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
H3K36me3_AM_immune,3,8,1,2158,0.2479221373796463,0.22599469125270844,0.9900984168052673,6.25152063369751
