dataset,num_layers,layer_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
H3K36me3_AM_immune,1,128,1,836,0.3120379149913788,0.28954407572746277,1.5137137174606323,3.2893362045288086
