dataset,num_layers,layer_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
H3K36me3_AM_immune,3,32,2,519,0.31975793838500977,0.39859136939048767,0.3247741460800171,3.0020525455474854
