dataset,compress_type,compress_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
H3K27ac_TDH_some,median,2000,1,4,1,30,1.3245546512114696,0.5711820602416993,1.695014062135116,17.42551350593567
