dataset,compress_type,compress_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
H3K4me3_PGP_immune,median,1000,1,8,1,14,1.3276547001254173,1.2569259674318376,1.245103658085138,3504.92951631546
