dataset,compress_type,compress_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
H3K4me3_PGP_immune,median,1000,2,8,2,54,1.0859976152403166,1.0358129698654701,1.230309384868991,10016.084824562073
