dataset,compress_type,compress_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
H3K27me3_TDH_some,mean,1000,2,4,1,91,1.2155544757843018,1.8079333305358887,1.3007607283415619,1028.3674113750458
