dataset,compress_type,compress_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
H3K27me3_TDH_some,mean,1000,2,2,1,5,2.1309688091278076,2.0217461585998535,1.7011867099338107,409.5948088169098
