dataset,compress_type,compress_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
H3K36me3_TDH_ENCODE,median,2000,2,2,2,37,1.2280203875373392,0.5776943630642362,1.2199317250932966,749.4482057094574
