dataset,loss_type,compress_type,compress_size,input_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
H3K27me3_TDH_some,linear,mean,100,1,1,16,1,140,1.4595067501068115,2.158003568649292,1.4170738149572302,3432.416780233383
