dataset,loss_type,compress_type,compress_size,input_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
H3K4me3_TDH_other,square,median,2000,1,2,16,1,20,2.754172247122316,2.2233863472938538,3.486932485820131,348.0105531215668
