dataset,compress_type,compress_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
H3K36me3_AM_immune,median,1000,2,8,2,4,0.3420029151730421,0.2933958371480306,0.2801302244078438,4210.777968645096
