dataset,loss_type,compress_type,compress_size,input_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
H3K27me3_TDH_some,linear,median,2000,1,2,2,2,269,1.3654337383451915,1.4584593772888184,1.6480891704559326,2400.1279146671295
