dataset,loss_type,compress_type,compress_size,input_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
H3K27ac-H3K4me3_TDHAM_BP,linear,median,1000,1,2,2,1,249,0.45012336757732363,0.41015487614244517,0.5134307787968562,92163.8060991764
