dataset,loss_type,compress_type,compress_size,input_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
H3K4me3_TDH_ENCODE,square,median,100,1,2,2,1,280,0.6718102484664996,0.2983301331599553,0.8067397022387013,18974.778475761414
