dataset,compress_type,compress_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
H3K36me3_TDH_ENCODE,mean,100,2,8,2,4,1.1831528439241297,0.5617207421196831,1.1616991179330007,4281.4794664382935
