dataset,compress_type,compress_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
H3K4me3_TDH_immune,median,1000,2,8,2,37,1.3634521166483562,1.0430086188846164,1.184398398254857,7634.56586432457
