dataset,loss_type,compress_type,compress_size,input_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
H3K9me3_TDH_BP,linear,median,100,1,1,4,2,123,1.0018372102217241,0.7532228123057972,0.8551531571608323,58661.585097551346
