dataset,loss_type,compress_type,compress_size,input_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
H3K9me3_TDH_BP,linear,median,100,1,1,16,2,55,1.006701035933061,0.7530708312988281,0.8598134701068585,35371.13339304924
