dataset,num_layers,layer_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
H3K4me3_TDH_ENCODE,3,256,1,180,0.2262791246175766,0.39054596424102783,85.61692810058594,2.470132827758789
