dataset,num_layers,layer_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
H3K4me3_TDH_ENCODE,3,1,2,13243,0.7727062106132507,1.0318334102630615,0.6029486060142517,27.969115018844604
