dataset,compress_type,compress_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
H3K36me3_AM_immune,median,100,2,16,1,30,0.24378745696123907,0.19679042904875998,0.3483190214000462,73821.7914595604
