Epoch 1/1000 - Train Loss: 1.5873, Val Loss: 2.3348, Test Loss: 1.3711
Epoch 2/1000 - Train Loss: 1.4119, Val Loss: 2.1134, Test Loss: 1.2257
Epoch 3/1000 - Train Loss: 1.3119, Val Loss: 1.9972, Test Loss: 1.1719
Epoch 4/1000 - Train Loss: 1.2747, Val Loss: 1.9155, Test Loss: 1.1467
Epoch 5/1000 - Train Loss: 1.2601, Val Loss: 1.8659, Test Loss: 1.1375
Epoch 6/1000 - Train Loss: 1.2530, Val Loss: 1.8525, Test Loss: 1.1357
Epoch 7/1000 - Train Loss: 1.2523, Val Loss: 1.8552, Test Loss: 1.1361
Epoch 8/1000 - Train Loss: 1.2566, Val Loss: 1.8269, Test Loss: 1.1338
Epoch 9/1000 - Train Loss: 1.2535, Val Loss: 1.8352, Test Loss: 1.1968
Epoch 10/1000 - Train Loss: 1.8089, Val Loss: 2.6136, Test Loss: 1.5827
Epoch 11/1000 - Train Loss: 1.5269, Val Loss: 2.1955, Test Loss: 1.2753
Epoch 12/1000 - Train Loss: 1.3398, Val Loss: 1.9990, Test Loss: 1.1739
Epoch 13/1000 - Train Loss: 1.2822, Val Loss: 1.9051, Test Loss: 1.1447
Epoch 14/1000 - Train Loss: 1.2622, Val Loss: 1.8642, Test Loss: 1.1371
Epoch 15/1000 - Train Loss: 1.2651, Val Loss: 1.8259, Test Loss: 1.1328
Epoch 16/1000 - Train Loss: 1.2515, Val Loss: 1.8343, Test Loss: 1.1333
Epoch 17/1000 - Train Loss: 1.2520, Val Loss: 1.8341, Test Loss: 1.1332
Epoch 18/1000 - Train Loss: 1.2532, Val Loss: 1.8202, Test Loss: 1.1326
Epoch 19/1000 - Train Loss: 1.2570, Val Loss: 1.8015, Test Loss: 1.1327
Epoch 20/1000 - Train Loss: 1.2573, Val Loss: 1.8206, Test Loss: 1.1326
Epoch 21/1000 - Train Loss: 1.2581, Val Loss: 1.8360, Test Loss: 1.1334
Epoch 22/1000 - Train Loss: 1.2537, Val Loss: 1.8048, Test Loss: 1.1325
Epoch 23/1000 - Train Loss: 1.2535, Val Loss: 1.8145, Test Loss: 1.1323
Epoch 24/1000 - Train Loss: 1.2515, Val Loss: 1.8172, Test Loss: 1.1324
Epoch 25/1000 - Train Loss: 1.2505, Val Loss: 1.8250, Test Loss: 1.1326
Epoch 26/1000 - Train Loss: 1.2478, Val Loss: 1.8236, Test Loss: 1.1326
Epoch 27/1000 - Train Loss: 1.2499, Val Loss: 1.8226, Test Loss: 1.1325
Epoch 28/1000 - Train Loss: 1.2513, Val Loss: 1.8266, Test Loss: 1.1326
Epoch 29/1000 - Train Loss: 1.2491, Val Loss: 1.8328, Test Loss: 1.1330
Epoch 30/1000 - Train Loss: 1.2554, Val Loss: 1.8218, Test Loss: 1.1325
Epoch 31/1000 - Train Loss: 1.2529, Val Loss: 1.8215, Test Loss: 1.1324
Epoch 32/1000 - Train Loss: 1.2531, Val Loss: 1.8177, Test Loss: 1.1323
Epoch 33/1000 - Train Loss: 1.2528, Val Loss: 1.8322, Test Loss: 1.1329
Epoch 34/1000 - Train Loss: 1.2542, Val Loss: 1.8307, Test Loss: 1.1328
Epoch 35/1000 - Train Loss: 1.2500, Val Loss: 1.8192, Test Loss: 1.1323
Epoch 36/1000 - Train Loss: 1.2560, Val Loss: 1.8007, Test Loss: 1.1325
