Epoch 1/1000 - Train Loss: 1.5869, Val Loss: 2.3283, Test Loss: 1.3688
Epoch 2/1000 - Train Loss: 1.4147, Val Loss: 2.1142, Test Loss: 1.2289
Epoch 3/1000 - Train Loss: 1.3151, Val Loss: 1.9884, Test Loss: 1.1704
Epoch 4/1000 - Train Loss: 1.2749, Val Loss: 1.9043, Test Loss: 1.1445
Epoch 5/1000 - Train Loss: 1.2596, Val Loss: 1.8519, Test Loss: 1.1346
Epoch 6/1000 - Train Loss: 1.2523, Val Loss: 1.8382, Test Loss: 1.1328
Epoch 7/1000 - Train Loss: 1.2516, Val Loss: 1.8408, Test Loss: 1.1331
Epoch 8/1000 - Train Loss: 1.2558, Val Loss: 1.8114, Test Loss: 1.1305
Epoch 9/1000 - Train Loss: 1.2530, Val Loss: 1.8204, Test Loss: 1.1309
Epoch 10/1000 - Train Loss: 1.2571, Val Loss: 1.8015, Test Loss: 1.1302
Epoch 11/1000 - Train Loss: 1.2517, Val Loss: 1.8067, Test Loss: 1.1303
Epoch 12/1000 - Train Loss: 1.2506, Val Loss: 1.8031, Test Loss: 1.1302
Epoch 13/1000 - Train Loss: 1.2498, Val Loss: 1.8156, Test Loss: 1.1306
Epoch 14/1000 - Train Loss: 1.2839, Val Loss: 1.8231, Test Loss: 1.1311
Epoch 15/1000 - Train Loss: 1.2592, Val Loss: 1.8061, Test Loss: 1.1303
Epoch 16/1000 - Train Loss: 1.2495, Val Loss: 1.8134, Test Loss: 1.1305
Epoch 17/1000 - Train Loss: 1.2522, Val Loss: 1.8243, Test Loss: 1.1311
Epoch 18/1000 - Train Loss: 1.2517, Val Loss: 1.8117, Test Loss: 1.1305
Epoch 19/1000 - Train Loss: 1.2543, Val Loss: 1.7952, Test Loss: 1.1302
Epoch 20/1000 - Train Loss: 1.2556, Val Loss: 1.8110, Test Loss: 1.1304
Epoch 21/1000 - Train Loss: 1.2563, Val Loss: 1.8279, Test Loss: 1.1315
Epoch 22/1000 - Train Loss: 1.2523, Val Loss: 1.8014, Test Loss: 1.1301
Epoch 23/1000 - Train Loss: 1.2528, Val Loss: 1.8043, Test Loss: 1.1302
Epoch 24/1000 - Train Loss: 1.2506, Val Loss: 1.8052, Test Loss: 1.1302
Epoch 25/1000 - Train Loss: 1.2495, Val Loss: 1.8175, Test Loss: 1.1307
Epoch 26/1000 - Train Loss: 1.2473, Val Loss: 1.8150, Test Loss: 1.1306
Epoch 27/1000 - Train Loss: 1.2494, Val Loss: 1.8092, Test Loss: 1.1304
Epoch 28/1000 - Train Loss: 1.2504, Val Loss: 1.8125, Test Loss: 1.1305
Epoch 29/1000 - Train Loss: 1.2485, Val Loss: 1.8179, Test Loss: 1.1307
Epoch 30/1000 - Train Loss: 1.2539, Val Loss: 1.8072, Test Loss: 1.1303
Epoch 31/1000 - Train Loss: 1.2519, Val Loss: 1.8062, Test Loss: 1.1303
Epoch 32/1000 - Train Loss: 1.2523, Val Loss: 1.8028, Test Loss: 1.1301
Epoch 33/1000 - Train Loss: 1.2515, Val Loss: 1.8212, Test Loss: 1.1309
Epoch 34/1000 - Train Loss: 1.2530, Val Loss: 1.8190, Test Loss: 1.1308
Epoch 35/1000 - Train Loss: 1.2492, Val Loss: 1.8077, Test Loss: 1.1303
Epoch 36/1000 - Train Loss: 1.2546, Val Loss: 1.7904, Test Loss: 1.1303
Epoch 37/1000 - Train Loss: 1.2506, Val Loss: 1.8094, Test Loss: 1.1304
Epoch 38/1000 - Train Loss: 1.2515, Val Loss: 1.8048, Test Loss: 1.1302
Epoch 39/1000 - Train Loss: 1.2497, Val Loss: 1.8065, Test Loss: 1.1303
Epoch 40/1000 - Train Loss: 1.2495, Val Loss: 1.8038, Test Loss: 1.1302
Epoch 41/1000 - Train Loss: 1.2504, Val Loss: 1.8124, Test Loss: 1.1304
Epoch 42/1000 - Train Loss: 1.2554, Val Loss: 1.8148, Test Loss: 1.1305
Epoch 43/1000 - Train Loss: 1.2507, Val Loss: 1.8113, Test Loss: 1.1304
Epoch 44/1000 - Train Loss: 1.2517, Val Loss: 1.7886, Test Loss: 1.1303
Epoch 45/1000 - Train Loss: 1.2497, Val Loss: 1.8033, Test Loss: 1.1301
Epoch 46/1000 - Train Loss: 1.2516, Val Loss: 1.8050, Test Loss: 1.1302
Epoch 47/1000 - Train Loss: 1.2494, Val Loss: 1.8005, Test Loss: 1.1301
Epoch 48/1000 - Train Loss: 1.2492, Val Loss: 1.8165, Test Loss: 1.1306
Epoch 49/1000 - Train Loss: 1.2489, Val Loss: 1.8058, Test Loss: 1.1302
Epoch 50/1000 - Train Loss: 1.2503, Val Loss: 1.8212, Test Loss: 1.1309
Epoch 51/1000 - Train Loss: 1.2510, Val Loss: 1.8114, Test Loss: 1.1304
Epoch 52/1000 - Train Loss: 1.2504, Val Loss: 1.8094, Test Loss: 1.1303
Epoch 53/1000 - Train Loss: 1.2499, Val Loss: 1.8015, Test Loss: 1.1301
Epoch 54/1000 - Train Loss: 1.2492, Val Loss: 1.8193, Test Loss: 1.1308
Epoch 55/1000 - Train Loss: 1.2504, Val Loss: 1.8116, Test Loss: 1.1304
Epoch 56/1000 - Train Loss: 1.2514, Val Loss: 1.7999, Test Loss: 1.1301
Epoch 57/1000 - Train Loss: 1.2512, Val Loss: 1.7968, Test Loss: 1.1301
Epoch 58/1000 - Train Loss: 1.2539, Val Loss: 1.8070, Test Loss: 1.1302
Epoch 59/1000 - Train Loss: 1.2492, Val Loss: 1.8132, Test Loss: 1.1304
Epoch 60/1000 - Train Loss: 1.2523, Val Loss: 1.8163, Test Loss: 1.1306
Epoch 61/1000 - Train Loss: 1.2505, Val Loss: 1.8170, Test Loss: 1.1306
Epoch 62/1000 - Train Loss: 1.2505, Val Loss: 1.8207, Test Loss: 1.1309
Epoch 63/1000 - Train Loss: 1.2552, Val Loss: 1.8212, Test Loss: 1.1309
Epoch 64/1000 - Train Loss: 1.2505, Val Loss: 1.8281, Test Loss: 1.1315
Epoch 65/1000 - Train Loss: 1.2524, Val Loss: 1.8134, Test Loss: 1.1304
Epoch 66/1000 - Train Loss: 1.2518, Val Loss: 1.7997, Test Loss: 1.1300
Epoch 67/1000 - Train Loss: 1.2499, Val Loss: 1.8135, Test Loss: 1.1304
Epoch 68/1000 - Train Loss: 1.2502, Val Loss: 1.8101, Test Loss: 1.1303
Epoch 69/1000 - Train Loss: 1.2484, Val Loss: 1.8108, Test Loss: 1.1303
Epoch 70/1000 - Train Loss: 1.2471, Val Loss: 1.8060, Test Loss: 1.1302
Epoch 71/1000 - Train Loss: 1.2521, Val Loss: 1.7966, Test Loss: 1.1300
Epoch 72/1000 - Train Loss: 1.2543, Val Loss: 1.8171, Test Loss: 1.1306
Epoch 73/1000 - Train Loss: 1.2533, Val Loss: 1.8257, Test Loss: 1.1313
Epoch 74/1000 - Train Loss: 1.2503, Val Loss: 1.8150, Test Loss: 1.1305
Epoch 75/1000 - Train Loss: 1.2500, Val Loss: 1.8139, Test Loss: 1.1304
Epoch 76/1000 - Train Loss: 1.2517, Val Loss: 1.8094, Test Loss: 1.1303
Epoch 77/1000 - Train Loss: 1.2490, Val Loss: 1.8101, Test Loss: 1.1303
Epoch 78/1000 - Train Loss: 1.2493, Val Loss: 1.8129, Test Loss: 1.1304
Epoch 79/1000 - Train Loss: 1.2593, Val Loss: 1.8141, Test Loss: 1.1304
Epoch 80/1000 - Train Loss: 1.2496, Val Loss: 1.8068, Test Loss: 1.1302
Epoch 81/1000 - Train Loss: 1.2529, Val Loss: 1.8012, Test Loss: 1.1300
Epoch 82/1000 - Train Loss: 1.2489, Val Loss: 1.8090, Test Loss: 1.1303
Epoch 83/1000 - Train Loss: 1.2510, Val Loss: 1.8071, Test Loss: 1.1302
Epoch 84/1000 - Train Loss: 1.2526, Val Loss: 1.8027, Test Loss: 1.1300
Epoch 85/1000 - Train Loss: 1.2491, Val Loss: 1.8180, Test Loss: 1.1306
Epoch 86/1000 - Train Loss: 1.2485, Val Loss: 1.8101, Test Loss: 1.1302
Epoch 87/1000 - Train Loss: 1.2520, Val Loss: 1.8236, Test Loss: 1.1310
Epoch 88/1000 - Train Loss: 1.2539, Val Loss: 1.7956, Test Loss: 1.1299
Epoch 89/1000 - Train Loss: 1.2481, Val Loss: 1.8104, Test Loss: 1.1302
Epoch 90/1000 - Train Loss: 1.2516, Val Loss: 1.8137, Test Loss: 1.1303
Epoch 91/1000 - Train Loss: 1.2525, Val Loss: 1.8270, Test Loss: 1.1313
Epoch 92/1000 - Train Loss: 1.2481, Val Loss: 1.8060, Test Loss: 1.1300
Epoch 93/1000 - Train Loss: 1.2519, Val Loss: 1.8049, Test Loss: 1.1299
Epoch 94/1000 - Train Loss: 1.2526, Val Loss: 1.8172, Test Loss: 1.1305
Epoch 95/1000 - Train Loss: 1.2518, Val Loss: 1.8155, Test Loss: 1.1303
