Epoch 1/1000 - Train Loss: 2.0032, Val Loss: 2.8811, Test Loss: 1.7679
Epoch 2/1000 - Train Loss: 1.7224, Val Loss: 2.5229, Test Loss: 1.5146
Epoch 3/1000 - Train Loss: 1.5308, Val Loss: 2.2904, Test Loss: 1.3404
Epoch 4/1000 - Train Loss: 1.4112, Val Loss: 2.1446, Test Loss: 1.2454
Epoch 5/1000 - Train Loss: 1.3391, Val Loss: 2.0360, Test Loss: 1.1902
Epoch 6/1000 - Train Loss: 1.2998, Val Loss: 1.9753, Test Loss: 1.1658
Epoch 7/1000 - Train Loss: 1.2799, Val Loss: 1.9321, Test Loss: 1.1521
Epoch 8/1000 - Train Loss: 1.2699, Val Loss: 1.8704, Test Loss: 1.1379
Epoch 9/1000 - Train Loss: 1.2582, Val Loss: 1.8577, Test Loss: 1.1356
Epoch 10/1000 - Train Loss: 1.2582, Val Loss: 1.8384, Test Loss: 1.1328
Epoch 11/1000 - Train Loss: 1.2506, Val Loss: 1.8331, Test Loss: 1.1321
Epoch 12/1000 - Train Loss: 1.2491, Val Loss: 1.8191, Test Loss: 1.1306
Epoch 13/1000 - Train Loss: 1.2489, Val Loss: 1.8172, Test Loss: 1.1305
Epoch 14/1000 - Train Loss: 1.2496, Val Loss: 1.8172, Test Loss: 1.1305
Epoch 15/1000 - Train Loss: 1.2544, Val Loss: 1.8034, Test Loss: 1.1300
Epoch 16/1000 - Train Loss: 1.2478, Val Loss: 1.8083, Test Loss: 1.1301
Epoch 17/1000 - Train Loss: 1.2496, Val Loss: 1.8158, Test Loss: 1.1304
Epoch 18/1000 - Train Loss: 1.2492, Val Loss: 1.8065, Test Loss: 1.1300
Epoch 19/1000 - Train Loss: 1.2510, Val Loss: 1.7945, Test Loss: 1.1298
Epoch 20/1000 - Train Loss: 1.2518, Val Loss: 1.8052, Test Loss: 1.1300
Epoch 21/1000 - Train Loss: 1.2522, Val Loss: 1.8167, Test Loss: 1.1305
Epoch 22/1000 - Train Loss: 1.2492, Val Loss: 1.7974, Test Loss: 1.1297
Epoch 23/1000 - Train Loss: 1.2495, Val Loss: 1.8032, Test Loss: 1.1299
Epoch 24/1000 - Train Loss: 1.2477, Val Loss: 1.8037, Test Loss: 1.1299
Epoch 25/1000 - Train Loss: 1.2471, Val Loss: 1.8068, Test Loss: 1.1299
Epoch 26/1000 - Train Loss: 1.2451, Val Loss: 1.8049, Test Loss: 1.1298
Epoch 27/1000 - Train Loss: 1.2463, Val Loss: 1.8033, Test Loss: 1.1297
Epoch 28/1000 - Train Loss: 1.2466, Val Loss: 1.8061, Test Loss: 1.1298
