Epoch 1/1000 - Train Loss: 3.9818, Val Loss: 4.5291, Test Loss: 3.0694
Epoch 2/1000 - Train Loss: 3.7048, Val Loss: 4.2218, Test Loss: 2.8469
Epoch 3/1000 - Train Loss: 3.3765, Val Loss: 3.8055, Test Loss: 2.5337
Epoch 4/1000 - Train Loss: 2.9257, Val Loss: 3.3201, Test Loss: 2.1220
Epoch 5/1000 - Train Loss: 2.3983, Val Loss: 2.8067, Test Loss: 1.6937
Epoch 6/1000 - Train Loss: 1.8094, Val Loss: 2.1531, Test Loss: 1.2640
Epoch 7/1000 - Train Loss: 1.2347, Val Loss: 1.6865, Test Loss: 1.0597
Epoch 8/1000 - Train Loss: 1.0717, Val Loss: 1.6430, Test Loss: 1.0858
Epoch 9/1000 - Train Loss: 1.0538, Val Loss: 1.6341, Test Loss: 1.1050
Epoch 10/1000 - Train Loss: 1.0530, Val Loss: 1.6345, Test Loss: 1.1291
Epoch 11/1000 - Train Loss: 1.0452, Val Loss: 1.6347, Test Loss: 1.1254
Epoch 12/1000 - Train Loss: 1.0530, Val Loss: 1.6356, Test Loss: 1.1871
Epoch 13/1000 - Train Loss: 1.0434, Val Loss: 1.6350, Test Loss: 1.1503
Epoch 14/1000 - Train Loss: 1.0395, Val Loss: 1.6352, Test Loss: 1.1488
Epoch 15/1000 - Train Loss: 1.0417, Val Loss: 1.6351, Test Loss: 1.1470
Epoch 16/1000 - Train Loss: 1.0436, Val Loss: 1.6351, Test Loss: 1.1466
Epoch 17/1000 - Train Loss: 1.0395, Val Loss: 1.6353, Test Loss: 1.1539
Epoch 18/1000 - Train Loss: 1.0432, Val Loss: 1.6352, Test Loss: 1.1553
Epoch 19/1000 - Train Loss: 1.0504, Val Loss: 1.6355, Test Loss: 1.1656
Epoch 20/1000 - Train Loss: 1.0420, Val Loss: 1.6353, Test Loss: 1.1577
Epoch 21/1000 - Train Loss: 1.0410, Val Loss: 1.6352, Test Loss: 1.1498
Epoch 22/1000 - Train Loss: 1.0431, Val Loss: 1.6353, Test Loss: 1.1606
Epoch 23/1000 - Train Loss: 1.0397, Val Loss: 1.6353, Test Loss: 1.1604
Epoch 24/1000 - Train Loss: 1.0399, Val Loss: 1.6352, Test Loss: 1.1586
Epoch 25/1000 - Train Loss: 1.0536, Val Loss: 1.6351, Test Loss: 1.1506
Epoch 26/1000 - Train Loss: 1.0425, Val Loss: 1.6352, Test Loss: 1.1488
Epoch 27/1000 - Train Loss: 1.0466, Val Loss: 1.6350, Test Loss: 1.1374
Epoch 28/1000 - Train Loss: 1.0448, Val Loss: 1.6351, Test Loss: 1.1540
Epoch 29/1000 - Train Loss: 1.0399, Val Loss: 1.6351, Test Loss: 1.1641
Epoch 30/1000 - Train Loss: 1.0412, Val Loss: 1.6351, Test Loss: 1.1669
Epoch 31/1000 - Train Loss: 1.0393, Val Loss: 1.6351, Test Loss: 1.1563
Epoch 32/1000 - Train Loss: 1.0436, Val Loss: 1.6353, Test Loss: 1.1683
Epoch 33/1000 - Train Loss: 1.0418, Val Loss: 1.6350, Test Loss: 1.1504
Epoch 34/1000 - Train Loss: 1.0441, Val Loss: 1.6350, Test Loss: 1.1378
Epoch 35/1000 - Train Loss: 1.0397, Val Loss: 1.6347, Test Loss: 1.1282
Epoch 36/1000 - Train Loss: 1.0386, Val Loss: 1.6349, Test Loss: 1.1371
Epoch 37/1000 - Train Loss: 1.0434, Val Loss: 1.6348, Test Loss: 1.1354
Epoch 38/1000 - Train Loss: 1.0419, Val Loss: 1.6349, Test Loss: 1.1336
Epoch 39/1000 - Train Loss: 1.0418, Val Loss: 1.6349, Test Loss: 1.1294
Epoch 40/1000 - Train Loss: 1.0399, Val Loss: 1.6350, Test Loss: 1.1463
Epoch 41/1000 - Train Loss: 1.0462, Val Loss: 1.6349, Test Loss: 1.1408
Epoch 42/1000 - Train Loss: 1.0426, Val Loss: 1.6351, Test Loss: 1.1630
Epoch 43/1000 - Train Loss: 1.0403, Val Loss: 1.6351, Test Loss: 1.1654
Epoch 44/1000 - Train Loss: 1.0390, Val Loss: 1.6352, Test Loss: 1.1682
Epoch 45/1000 - Train Loss: 1.0488, Val Loss: 1.6351, Test Loss: 1.1601
Epoch 46/1000 - Train Loss: 1.0417, Val Loss: 1.6353, Test Loss: 1.1795
Epoch 47/1000 - Train Loss: 1.0430, Val Loss: 1.6350, Test Loss: 1.1624
Epoch 48/1000 - Train Loss: 1.0426, Val Loss: 1.6351, Test Loss: 1.1678
Epoch 49/1000 - Train Loss: 1.0402, Val Loss: 1.6351, Test Loss: 1.1722
Epoch 50/1000 - Train Loss: 1.0409, Val Loss: 1.6350, Test Loss: 1.1608
Epoch 51/1000 - Train Loss: 1.0446, Val Loss: 1.6350, Test Loss: 1.1649
Epoch 52/1000 - Train Loss: 1.0401, Val Loss: 1.6350, Test Loss: 1.1610
Epoch 53/1000 - Train Loss: 1.0399, Val Loss: 1.6348, Test Loss: 1.1469
Epoch 54/1000 - Train Loss: 1.0398, Val Loss: 1.6350, Test Loss: 1.1678
Epoch 55/1000 - Train Loss: 1.0413, Val Loss: 1.6348, Test Loss: 1.1637
Epoch 56/1000 - Train Loss: 1.0415, Val Loss: 1.6349, Test Loss: 1.1612
Epoch 57/1000 - Train Loss: 1.0401, Val Loss: 1.6347, Test Loss: 1.1445
Epoch 58/1000 - Train Loss: 1.0419, Val Loss: 1.6345, Test Loss: 1.1529
Epoch 59/1000 - Train Loss: 1.0446, Val Loss: 1.6348, Test Loss: 1.1647
Epoch 60/1000 - Train Loss: 1.0424, Val Loss: 1.6347, Test Loss: 1.1543
