Epoch 1/1000 - Train Loss: 2.7637, Val Loss: 1.0639, Test Loss: 1.5885
Epoch 2/1000 - Train Loss: 1.3150, Val Loss: 0.8101, Test Loss: 1.4055
Epoch 3/1000 - Train Loss: 1.2933, Val Loss: 0.8089, Test Loss: 1.4010
Epoch 4/1000 - Train Loss: 1.2878, Val Loss: 0.8083, Test Loss: 1.3895
Epoch 5/1000 - Train Loss: 1.2932, Val Loss: 0.8056, Test Loss: 1.3907
Epoch 6/1000 - Train Loss: 1.2861, Val Loss: 0.8061, Test Loss: 1.3922
Epoch 7/1000 - Train Loss: 1.2860, Val Loss: 0.8146, Test Loss: 1.4016
Epoch 8/1000 - Train Loss: 1.2875, Val Loss: 0.8047, Test Loss: 1.3837
Epoch 9/1000 - Train Loss: 1.2835, Val Loss: 0.8040, Test Loss: 1.3815
Epoch 10/1000 - Train Loss: 1.2860, Val Loss: 0.8029, Test Loss: 1.3850
Epoch 11/1000 - Train Loss: 1.2876, Val Loss: 0.8030, Test Loss: 1.3862
Epoch 12/1000 - Train Loss: 1.2871, Val Loss: 0.8027, Test Loss: 1.3800
Epoch 13/1000 - Train Loss: 1.2880, Val Loss: 0.8052, Test Loss: 1.3891
Epoch 14/1000 - Train Loss: 1.2820, Val Loss: 0.8014, Test Loss: 1.3789
Epoch 15/1000 - Train Loss: 1.2833, Val Loss: 0.8012, Test Loss: 1.3819
Epoch 16/1000 - Train Loss: 1.2855, Val Loss: 0.8008, Test Loss: 1.3795
Epoch 17/1000 - Train Loss: 1.2825, Val Loss: 0.8007, Test Loss: 1.3770
Epoch 18/1000 - Train Loss: 1.2832, Val Loss: 0.8072, Test Loss: 1.3899
Epoch 19/1000 - Train Loss: 1.2855, Val Loss: 0.8011, Test Loss: 1.3821
Epoch 20/1000 - Train Loss: 1.2830, Val Loss: 0.8031, Test Loss: 1.3852
Epoch 21/1000 - Train Loss: 1.2812, Val Loss: 0.8002, Test Loss: 1.3803
Epoch 22/1000 - Train Loss: 1.2815, Val Loss: 0.8000, Test Loss: 1.3779
Epoch 23/1000 - Train Loss: 1.2826, Val Loss: 0.7999, Test Loss: 1.3785
Epoch 24/1000 - Train Loss: 1.2818, Val Loss: 0.7998, Test Loss: 1.3783
Epoch 25/1000 - Train Loss: 1.2783, Val Loss: 0.8029, Test Loss: 1.3845
Epoch 26/1000 - Train Loss: 1.2824, Val Loss: 0.7996, Test Loss: 1.3759
Epoch 27/1000 - Train Loss: 1.2869, Val Loss: 0.7995, Test Loss: 1.3767
Epoch 28/1000 - Train Loss: 1.2809, Val Loss: 0.8006, Test Loss: 1.3719
Epoch 29/1000 - Train Loss: 1.2808, Val Loss: 0.8015, Test Loss: 1.3823
Epoch 30/1000 - Train Loss: 1.2813, Val Loss: 0.7996, Test Loss: 1.3727
Epoch 31/1000 - Train Loss: 1.2813, Val Loss: 0.8021, Test Loss: 1.3834
Epoch 32/1000 - Train Loss: 1.2830, Val Loss: 0.7992, Test Loss: 1.3776
Epoch 33/1000 - Train Loss: 1.2837, Val Loss: 0.8004, Test Loss: 1.3805
Epoch 34/1000 - Train Loss: 1.2828, Val Loss: 0.7992, Test Loss: 1.3767
Epoch 35/1000 - Train Loss: 1.2807, Val Loss: 0.8027, Test Loss: 1.3846
Epoch 36/1000 - Train Loss: 1.2804, Val Loss: 0.8029, Test Loss: 1.3850
Epoch 37/1000 - Train Loss: 1.2843, Val Loss: 0.7991, Test Loss: 1.3787
Epoch 38/1000 - Train Loss: 1.2818, Val Loss: 0.7991, Test Loss: 1.3739
Epoch 39/1000 - Train Loss: 1.2856, Val Loss: 0.7990, Test Loss: 1.3751
Epoch 40/1000 - Train Loss: 1.2809, Val Loss: 0.8046, Test Loss: 1.3694
Epoch 41/1000 - Train Loss: 1.2856, Val Loss: 0.8010, Test Loss: 1.3701
Epoch 42/1000 - Train Loss: 1.2838, Val Loss: 0.7987, Test Loss: 1.3756
Epoch 43/1000 - Train Loss: 1.2810, Val Loss: 0.7987, Test Loss: 1.3735
Epoch 44/1000 - Train Loss: 1.2827, Val Loss: 0.7986, Test Loss: 1.3757
Epoch 45/1000 - Train Loss: 1.2833, Val Loss: 0.7986, Test Loss: 1.3746
Epoch 46/1000 - Train Loss: 1.2858, Val Loss: 0.7989, Test Loss: 1.3714
Epoch 47/1000 - Train Loss: 1.2833, Val Loss: 0.7986, Test Loss: 1.3735
Epoch 48/1000 - Train Loss: 1.2841, Val Loss: 0.7988, Test Loss: 1.3722
Epoch 49/1000 - Train Loss: 1.2803, Val Loss: 0.7985, Test Loss: 1.3749
Epoch 50/1000 - Train Loss: 1.2804, Val Loss: 0.7985, Test Loss: 1.3779
Epoch 51/1000 - Train Loss: 1.2807, Val Loss: 0.7984, Test Loss: 1.3741
Epoch 52/1000 - Train Loss: 1.2776, Val Loss: 0.8075, Test Loss: 1.3681
Epoch 53/1000 - Train Loss: 1.2872, Val Loss: 0.8004, Test Loss: 1.3698
Epoch 54/1000 - Train Loss: 1.2827, Val Loss: 0.7982, Test Loss: 1.3718
Epoch 55/1000 - Train Loss: 1.2820, Val Loss: 0.7980, Test Loss: 1.3732
Epoch 56/1000 - Train Loss: 1.2825, Val Loss: 0.7988, Test Loss: 1.3777
Epoch 57/1000 - Train Loss: 1.2843, Val Loss: 0.7979, Test Loss: 1.3739
Epoch 58/1000 - Train Loss: 1.2816, Val Loss: 0.7980, Test Loss: 1.3745
Epoch 59/1000 - Train Loss: 1.2791, Val Loss: 0.8029, Test Loss: 1.3683
Epoch 60/1000 - Train Loss: 1.2800, Val Loss: 0.7978, Test Loss: 1.3726
Epoch 61/1000 - Train Loss: 1.2771, Val Loss: 0.8017, Test Loss: 1.3830
Epoch 62/1000 - Train Loss: 1.2793, Val Loss: 0.8016, Test Loss: 1.3681
Epoch 63/1000 - Train Loss: 1.2774, Val Loss: 0.8050, Test Loss: 1.3674
Epoch 64/1000 - Train Loss: 1.2856, Val Loss: 0.8019, Test Loss: 1.3675
Epoch 65/1000 - Train Loss: 1.2831, Val Loss: 0.7975, Test Loss: 1.3729
Epoch 66/1000 - Train Loss: 1.2805, Val Loss: 0.7974, Test Loss: 1.3745
Epoch 67/1000 - Train Loss: 1.2777, Val Loss: 0.8018, Test Loss: 1.3664
Epoch 68/1000 - Train Loss: 1.2789, Val Loss: 0.8053, Test Loss: 1.3660
Epoch 69/1000 - Train Loss: 1.2787, Val Loss: 0.8006, Test Loss: 1.3815
Epoch 70/1000 - Train Loss: 1.2784, Val Loss: 0.7973, Test Loss: 1.3757
Epoch 71/1000 - Train Loss: 1.2784, Val Loss: 0.7981, Test Loss: 1.3707
Epoch 72/1000 - Train Loss: 1.2821, Val Loss: 0.7973, Test Loss: 1.3742
Epoch 73/1000 - Train Loss: 1.2786, Val Loss: 0.7994, Test Loss: 1.3796
Epoch 74/1000 - Train Loss: 1.2779, Val Loss: 0.7974, Test Loss: 1.3709
