Epoch 1/1000 - Train Loss: 3.2713, Val Loss: 2.4601, Test Loss: 2.3002
Epoch 2/1000 - Train Loss: 1.6138, Val Loss: 1.2303, Test Loss: 1.3709
Epoch 3/1000 - Train Loss: 1.1042, Val Loss: 1.1209, Test Loss: 1.3096
Epoch 4/1000 - Train Loss: 1.0858, Val Loss: 1.1128, Test Loss: 1.3086
Epoch 5/1000 - Train Loss: 1.0813, Val Loss: 1.1072, Test Loss: 1.3055
Epoch 6/1000 - Train Loss: 1.0780, Val Loss: 1.1024, Test Loss: 1.3040
Epoch 7/1000 - Train Loss: 1.0784, Val Loss: 1.0989, Test Loss: 1.3019
Epoch 8/1000 - Train Loss: 1.0741, Val Loss: 1.1039, Test Loss: 1.3020
Epoch 9/1000 - Train Loss: 1.0836, Val Loss: 1.0926, Test Loss: 1.3001
Epoch 10/1000 - Train Loss: 1.0724, Val Loss: 1.0970, Test Loss: 1.2994
Epoch 11/1000 - Train Loss: 1.0695, Val Loss: 1.0886, Test Loss: 1.2986
Epoch 12/1000 - Train Loss: 1.0703, Val Loss: 1.0864, Test Loss: 1.2976
Epoch 13/1000 - Train Loss: 1.0690, Val Loss: 1.0850, Test Loss: 1.2968
Epoch 14/1000 - Train Loss: 1.0721, Val Loss: 1.0833, Test Loss: 1.2966
Epoch 15/1000 - Train Loss: 1.0751, Val Loss: 1.0853, Test Loss: 1.2944
Epoch 16/1000 - Train Loss: 1.0663, Val Loss: 1.0826, Test Loss: 1.2931
Epoch 17/1000 - Train Loss: 1.0638, Val Loss: 1.0799, Test Loss: 1.2907
Epoch 18/1000 - Train Loss: 1.0680, Val Loss: 1.0775, Test Loss: 1.2918
Epoch 19/1000 - Train Loss: 1.0655, Val Loss: 1.0788, Test Loss: 1.2917
Epoch 20/1000 - Train Loss: 1.0634, Val Loss: 1.0769, Test Loss: 1.2908
Epoch 21/1000 - Train Loss: 1.0620, Val Loss: 1.0746, Test Loss: 1.2891
Epoch 22/1000 - Train Loss: 1.0618, Val Loss: 1.0721, Test Loss: 1.2902
Epoch 23/1000 - Train Loss: 1.0668, Val Loss: 1.0715, Test Loss: 1.2900
Epoch 24/1000 - Train Loss: 1.0619, Val Loss: 1.0715, Test Loss: 1.2885
Epoch 25/1000 - Train Loss: 1.0612, Val Loss: 1.0709, Test Loss: 1.2881
Epoch 26/1000 - Train Loss: 1.0596, Val Loss: 1.0701, Test Loss: 1.2883
Epoch 27/1000 - Train Loss: 1.0597, Val Loss: 1.0704, Test Loss: 1.2887
Epoch 28/1000 - Train Loss: 1.0636, Val Loss: 1.0685, Test Loss: 1.2886
Epoch 29/1000 - Train Loss: 1.0662, Val Loss: 1.0710, Test Loss: 1.2903
Epoch 30/1000 - Train Loss: 1.0642, Val Loss: 1.0697, Test Loss: 1.2892
Epoch 31/1000 - Train Loss: 1.0594, Val Loss: 1.0669, Test Loss: 1.2872
Epoch 32/1000 - Train Loss: 1.0597, Val Loss: 1.0661, Test Loss: 1.2879
Epoch 33/1000 - Train Loss: 1.0603, Val Loss: 1.0647, Test Loss: 1.2854
Epoch 34/1000 - Train Loss: 1.0561, Val Loss: 1.0708, Test Loss: 1.2911
Epoch 35/1000 - Train Loss: 1.0615, Val Loss: 1.0644, Test Loss: 1.2863
Epoch 36/1000 - Train Loss: 1.0560, Val Loss: 1.0632, Test Loss: 1.2853
Epoch 37/1000 - Train Loss: 1.0611, Val Loss: 1.0621, Test Loss: 1.2847
Epoch 38/1000 - Train Loss: 1.0591, Val Loss: 1.0619, Test Loss: 1.2845
Epoch 39/1000 - Train Loss: 1.0597, Val Loss: 1.0615, Test Loss: 1.2854
Epoch 40/1000 - Train Loss: 1.0605, Val Loss: 1.0609, Test Loss: 1.2839
Epoch 41/1000 - Train Loss: 1.0577, Val Loss: 1.0606, Test Loss: 1.2837
Epoch 42/1000 - Train Loss: 1.0577, Val Loss: 1.0602, Test Loss: 1.2842
Epoch 43/1000 - Train Loss: 1.0582, Val Loss: 1.0617, Test Loss: 1.2847
Epoch 44/1000 - Train Loss: 1.0575, Val Loss: 1.0591, Test Loss: 1.2837
Epoch 45/1000 - Train Loss: 1.0578, Val Loss: 1.0601, Test Loss: 1.2828
Epoch 46/1000 - Train Loss: 1.0553, Val Loss: 1.0601, Test Loss: 1.2832
Epoch 47/1000 - Train Loss: 1.0553, Val Loss: 1.0584, Test Loss: 1.2844
Epoch 48/1000 - Train Loss: 1.0576, Val Loss: 1.0594, Test Loss: 1.2823
Epoch 49/1000 - Train Loss: 1.0570, Val Loss: 1.0583, Test Loss: 1.2826
Epoch 50/1000 - Train Loss: 1.0531, Val Loss: 1.0605, Test Loss: 1.2875
Epoch 51/1000 - Train Loss: 1.0634, Val Loss: 1.0559, Test Loss: 1.2834
Epoch 52/1000 - Train Loss: 1.0553, Val Loss: 1.0541, Test Loss: 1.2849
Epoch 53/1000 - Train Loss: 1.0543, Val Loss: 1.0551, Test Loss: 1.2853
Epoch 54/1000 - Train Loss: 1.0546, Val Loss: 1.0536, Test Loss: 1.2847
Epoch 55/1000 - Train Loss: 1.0585, Val Loss: 1.0541, Test Loss: 1.2849
Epoch 56/1000 - Train Loss: 1.0597, Val Loss: 1.0530, Test Loss: 1.2847
Epoch 57/1000 - Train Loss: 1.0591, Val Loss: 1.0523, Test Loss: 1.2851
Epoch 58/1000 - Train Loss: 1.0580, Val Loss: 1.0514, Test Loss: 1.2858
Epoch 59/1000 - Train Loss: 1.0547, Val Loss: 1.0520, Test Loss: 1.2850
Epoch 60/1000 - Train Loss: 1.0550, Val Loss: 1.0518, Test Loss: 1.2842
