dataset,compress_type,compress_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
H3K36me3_AM_immune,mean,2000,1,8,2,2,0.3697706684921727,0.2670638220650809,0.26330668041963534,1107.4963932037354
