dataset,loss_type,compress_type,compress_size,input_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
H3K4me3_XJ_immune,square,median,1000,1,2,2,2,82,1.8770925928487299,1.5677750170230866,2.2415166545890255,184.8638575077057
