dataset,loss_type,compress_type,compress_size,input_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
CTCF_TDH_ENCODE,linear,mean,100,1,2,8,2,17,0.6449709792635334,0.5196584813735065,0.7368341368071887,67551.7423696518
