dataset,compress_type,compress_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
ATAC_JV_adipose,mean,1000,2,8,1,12,1.023917835585925,0.8758018779754638,1.100330156822727,17980.97281217575
