dataset,loss_type,compress_type,compress_size,input_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
ATAC_JV_adipose,square,mean,2000,1,2,2,2,57,2.4464293584016352,1.6583999936172569,1.9832341499961361,270.0120072364807
