dataset,loss_type,compress_type,compress_size,input_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
ATAC_JV_adipose,square,mean,2000,1,2,4,1,15,2.1856091072152095,1.3909737206972204,2.3200156516204142,206.05241441726685
