dataset,compress_type,compress_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
ATAC_JV_adipose,mean,1000,2,2,1,62,1.0369633509188283,0.8447472858428955,1.110904375712077,359.03311014175415
