dataset,compress_type,compress_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
ATAC_JV_adipose,mean,1000,2,4,2,116,1.015974063873291,0.91968234018846,0.9632290611422158,772.3867092132568
