dataset,compress_type,compress_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
H3K27ac_TDH_some,median,100,2,16,1,15,1.5007467392163398,0.6356239318847656,1.6099508948948071,31025.900586128235
