dataset,compress_type,compress_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
H3K27ac_TDH_some,median,100,1,8,1,32,1.5160473432296362,0.6835051536560058,1.593745521877123,17000.565584897995
