dataset,compress_type,compress_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
H3K27me3_TDH_some,median,100,2,4,1,1,1.5340617497762044,2.100525140762329,1.3983836703830295,4322.835542678833
